-0.018815653398633003,-0.33223363757133484,0.9731622934341431,-0.058211807161569595,-0.0498461052775383,-0.6769356727600098,0.7320415377616882,0.009850697591900826,-0.04969111457467079,0.14616189897060394,0.0595192089676857,-0.03381495177745819,-0.016767803579568863,0.10566002130508423,0.14629963040351868,0.07685442268848419,0.08314047753810883,-0.08589105308055878,-0.48431673645973206,1.4232782125473022,0.7281339168548584,1.1895108222961426,-0.15805518627166748,-1.1975290775299072,-0.7126932144165039,1.3843104839324951
-0.01882319152355194,-0.33164840936660767,0.9735851883888245,-0.06626550853252411,-0.048972222954034805,-0.6776016354560852,0.7307986617088318,0.0274257380515337,-0.03445042669773102,0.15966114401817322,0.05796077102422714,-0.037970222532749176,-0.0073903948068618774,0.1252061128616333,0.16586606204509735,0.060247957706451416,0.08246436715126038,-0.07880183309316635,-0.34595170617103577,1.3277013301849365,0.7445241212844849,1.2497414350509644,-0.21745803952217102,-1.377319097518921,-0.7534980773925781,1.408454418182373
-0.018081780523061752,-0.33084824681282043,0.9743239879608154,-0.07123228907585144,-0.04623432457447052,-0.678072452545166,0.7300727367401123,0.0428580678999424,-0.022710952907800674,0.16166239976882935,0.062109656631946564,-0.04663773626089096,0.0015251156874001026,0.14254839718341827,0.17204193770885468,0.051678985357284546,0.07994034141302109,-0.05750567466020584,-0.23233942687511444,1.1763933897018433,0.7201769351959229,1.2752606868743896,-0.29135650396347046,-1.5257914066314697,-0.7674967646598816,1.3966896533966064
-0.01708516664803028,-0.33064407110214233,0.9754302501678467,-0.07508432865142822,-0.04124893620610237,-0.6781485080718994,0.7299147248268127,0.056119438260793686,-0.00938415341079235,0.15675264596939087,0.06896117329597473,-0.05934588611125946,0.00877270009368658,0.1618541181087494,0.17031100392341614,0.048424575477838516,0.07564960420131683,-0.03250410780310631,-0.13824865221977234,1.0158087015151978,0.664131760597229,1.282387375831604,-0.3632698655128479,-1.639634370803833,-0.7656331062316895,1.3534303903579712
-0.01602156274020672,-0.33005285263061523,0.976730465888977,-0.07898005843162537,-0.03460802137851715,-0.6783187389373779,0.729690432548523,0.06836764514446259,0.006394150201231241,0.14526715874671936,0.08209114521741867,-0.07616852968931198,0.015087924897670746,0.1831740140914917,0.16328752040863037,0.04871445149183273,0.07163628935813904,-0.011302212253212929,-0.07325804978609085,0.8701347708702087,0.5878244638442993,1.284934163093567,-0.43802541494369507,-1.732637643814087,-0.7502413988113403,1.272512674331665
-0.014571045525372028,-0.3292892873287201,0.9786048531532288,-0.08235958218574524,-0.02467936836183071,-0.6791026592254639,0.7289907336235046,0.07767616212368011,0.024843383580446243,0.1251475214958191,0.09682239592075348,-0.0922946110367775,0.0192984901368618,0.2069908082485199,0.14959704875946045,0.04830228537321091,0.07037712633609772,0.012234505265951157,-0.029884018003940582,0.7487534284591675,0.4814152717590332,1.288163423538208,-0.5161056518554688,-1.8149789571762085,-0.7243636846542358,1.1914098262786865
-0.012861771509051323,-0.32883745431900024,0.9807026386260986,-0.08612608164548874,-0.011351150460541248,-0.6793635487556458,0.7286415696144104,0.08233745396137238,0.048215631395578384,0.09252149611711502,0.12426365911960602,-0.11404832452535629,0.018985971808433533,0.23502644896507263,0.13054630160331726,0.04812805354595184,0.07017675042152405,0.04459662362933159,0.0017832312732934952,0.6519002318382263,0.35233235359191895,1.296705722808838,-0.5958340764045715,-1.8807536363601685,-0.6931878924369812,1.1138666868209839
-0.01142803393304348,-0.3286459147930145,0.9824439287185669,-0.09042026847600937,0.0021271766163408756,-0.6779453754425049,0.7295270562171936,0.0815025120973587,0.07284681499004364,0.05933826044201851,0.15402847528457642,-0.13501626253128052,0.014123508706688881,0.2634088099002838,0.1118813306093216,0.04800800234079361,0.07240325212478638,0.07738054543733597,0.027806419879198074,0.5738258957862854,0.21896277368068695,1.3063695430755615,-0.667322039604187,-1.9201898574829102,-0.6551764607429504,1.0131115913391113
-0.01108756847679615,-0.3284076452255249,0.9828455448150635,-0.09889741986989975,0.017569903284311295,-0.6746136546134949,0.7313050627708435,0.07969686388969421,0.1099470779299736,0.011983081698417664,0.21470892429351807,-0.17146530747413635,0.00595998577773571,0.3019540309906006,0.09483057260513306,0.05213325470685959,0.07070670276880264,0.08994770050048828,0.03776766359806061,0.5168399214744568,0.060105666518211365,1.313806176185608,-0.7772536277770996,-1.887256383895874,-0.5794178247451782,0.8527781367301941
-0.01025017537176609,-0.3260193169116974,0.9827905297279358,-0.10297419875860214,0.03275527060031891,-0.6714261174201965,0.7331510186195374,0.07944075018167496,0.13832056522369385,-0.0416547954082489,0.26775580644607544,-0.19996383786201477,0.0009027074556797743,0.3302401602268219,0.06719958037137985,0.05829800292849541,0.07380114495754242,0.03850504383444786,0.007007284089922905,0.44810009002685547,-0.09212449193000793,1.3095641136169434,-0.9136898517608643,-1.79844331741333,-0.45456501841545105,0.6323932409286499
