-0.0185494162,-0.373575181,0.95070231,-0.0187896341,-0.0127272038,-0.690264881,0.723200858,-0.145557538,0.0259753931,-0.12242543,0.43212074,-0.162080735,-0.109392405,0.20486559,0.126368254,0.303574264,-0.0604677834,0.0173321143,0.202562883,0.270083398,-0.470312387,0.779698551,0.100965373,-0.144981787,0.48819226,1.09101784
-0.0189676769,-0.373167723,0.951729417,-0.0194447618,-0.0104681533,-0.691110551,0.722411692,-0.13949661,0.0286027305,-0.116240561,0.424779564,-0.163424566,-0.102820694,0.204854697,0.117460176,0.30379954,-0.0564832129,0.00551261473,0.204112858,0.270520151,-0.471849352,0.787245452,0.0420018882,-0.129120618,0.464171886,1.01184154
-0.0195430052,-0.372428089,0.953393042,-0.0200395174,-0.00748773757,-0.69190979,0.721667051,-0.132007599,0.031807892,-0.106833681,0.411080569,-0.162436873,-0.0944404528,0.204036176,0.105688453,0.301496297,-0.0496457629,-0.0110702813,0.206678629,0.271179765,-0.47383368,0.79876256,-0.0381623209,-0.107852526,0.431356788,0.90368402
-0.0201183353,-0.371688426,0.955056667,-0.0206340756,-0.0045071831,-0.692701757,0.72091496,-0.124518603,0.0350130536,-0.0974267945,0.397381574,-0.161449179,-0.0860602111,0.203217655,0.0939167291,0.299193025,-0.0428083129,-0.0276531801,0.2092444,0.27183938,-0.475817978,0.810279667,-0.118326537,-0.086584419,0.398541689,0.795526505
-0.0206936635,-0.370948792,0.956720293,-0.0212284196,-0.00152658217,-0.693486452,0.720155299,-0.1170296,0.0382182151,-0.0880199149,0.383682579,-0.160461485,-0.0776799768,0.202399135,0.082144998,0.296889752,-0.0359708667,-0.0442360751,0.211810172,0.272498965,-0.477802306,0.821796775,-0.198490739,-0.0653163195,0.36572662,0.687369049
-0.0212689936,-0.370209128,0.958383918,-0.0218225271,0.00145397242,-0.694263875,0.719388127,-0.109540597,0.0414233766,-0.0786130279,0.369983554,-0.159473792,-0.0692997351,0.201580599,0.0703732744,0.29458648,-0.0291334148,-0.0608189777,0.214375928,0.27315858,-0.479786634,0.833313882,-0.278654993,-0.0440482125,0.332911521,0.579211533
-0.0218136571,-0.369537234,0.959841609,-0.0223565996,0.00418039644,-0.694973588,0.718675494,-0.103171676,0.0444484279,-0.0699851513,0.357209802,-0.158669755,-0.0611807667,0.201160803,0.059629079,0.292199761,-0.022462504,-0.0760612115,0.216682181,0.273784965,-0.481162518,0.844392419,-0.35006699,-0.0247603599,0.302916735,0.481502533
-0.0222810451,-0.369036049,0.960780442,-0.0227398537,0.00626674481,-0.695525765,0.718113899,-0.0996252224,0.0470196269,-0.0633202642,0.346767485,-0.158328548,-0.0537201613,0.201745734,0.0514741354,0.289602697,-0.0162112452,-0.0879251584,0.218334466,0.274327576,-0.481005281,0.854365945,-0.399424613,-0.0104624713,0.280028731,0.410122454
-0.0227484331,-0.368534833,0.961719275,-0.0231230035,0.00835309364,-0.696074426,0.717548668,-0.0960787684,0.0495908223,-0.0566553771,0.336325169,-0.157987326,-0.046259556,0.202330664,0.0433191955,0.287005663,-0.00995998643,-0.0997890979,0.219986767,0.274870157,-0.480848044,0.86433953,-0.448782265,0.00383541919,0.257140756,0.338742346
-0.023215821,-0.368033648,0.962658107,-0.0235060342,0.010439408,-0.696619511,0.716979742,-0.0925323218,0.0521620214,-0.0499904864,0.325882882,-0.157646105,-0.0387989506,0.202915609,0.0351642519,0.284408599,-0.00370872789,-0.111653045,0.221639052,0.275412768,-0.480690807,0.874313056,-0.498139888,0.0181333087,0.234252751,0.267362267
