0.000156260241,-0.271763861,0.955524564,-0.108842507,-0.164497882,-0.637174964,0.745051503,0,0,0.391377836,-1.74501133,-0.162349865,0.0249686725,-0.0652643815,-0.320138127,0.147257283,-0.00411483878,-1.73105848,0.253483623,0.126334667,0.225263193,-0.346194029,-0.124195151,0.0897781253,0.00212891004,-0.138773218,-0.108527258,0.0796098262,-0.265015125,-0.92402339,0.406991333,0.0955752581,-0.0704605207,-0.0449874885,-0.265823662,-0.767435253,0.453485221,0.11544577
0.00105003489,-0.270141155,0.949745417,-0.113245174,-0.169995174,-0.63945514,0.741197884,0,0,0.416026801,-1.75112724,-0.168024331,0.0232252181,-0.0706805959,-0.354170531,0.155431688,-0.00206586486,-1.73814869,0.258456379,0.133130357,0.227570072,-0.359767288,-0.119116932,0.0728489012,0.00322797499,-0.132366464,-0.112680532,0.0862698406,-0.238610044,-0.961146593,0.423657566,0.100036584,-0.0736059695,-0.0434381776,-0.245461464,-0.806544602,0.47803238,0.115890257
0.0019438098,-0.268518478,0.943966269,-0.117640227,-0.175480962,-0.641690969,0.737292409,0,0,0.440675765,-1.75724316,-0.173698783,0.0214817654,-0.0760968104,-0.388202935,0.163606077,-1.68902334E-05,-1.7452389,0.263429135,0.139926061,0.229876935,-0.373340547,-0.114038713,0.0559196658,0.00432704017,-0.125959709,-0.116833806,0.092929855,-0.212204948,-0.998269856,0.44032377,0.104497902,-0.0767514259,-0.0418888666,-0.225099251,-0.845653951,0.50257951,0.116334736
0.00283758435,-0.266895771,0.938187122,-0.122026749,-0.180954114,-0.643881798,0.733335793,0,0,0.465324759,-1.76335919,-0.179373235,0.0197383109,-0.0815130249,-0.42223531,0.171780467,0.00203208369,-1.75232899,0.268401891,0.14672175,0.232183814,-0.386913806,-0.108960494,0.038990438,0.00542610465,-0.119552948,-0.12098708,0.0995898619,-0.185799867,-1.035393,0.456989974,0.10895922,-0.0798968747,-0.0403395519,-0.204737037,-0.8847633,0.52712667,0.116779216
0.00373135926,-0.265273064,0.932407975,-0.126403838,-0.186413482,-0.646027386,0.72932893,0,0,0.489973724,-1.7694751,-0.185047686,0.0179948583,-0.0869292393,-0.456267715,0.179954872,0.00408105832,-1.7594192,0.273374647,0.153517455,0.234490693,-0.400487065,-0.103882276,0.0220612045,0.00652517006,-0.113146193,-0.125140354,0.106249876,-0.159394786,-1.07251632,0.473656178,0.113420546,-0.083042331,-0.0387902409,-0.184374824,-0.923872709,0.55167383,0.117223695
0.0042881486,-0.263938606,0.927376986,-0.128812686,-0.190169781,-0.647450566,0.726670861,0,0,0.509677827,-1.77385604,-0.190069079,0.0167459883,-0.0925446376,-0.491356552,0.185799852,0.00473971525,-1.76449811,0.279758871,0.158949196,0.237101451,-0.415848613,-0.0981888697,0.002562735,0.00603706762,-0.109228291,-0.128454551,0.109749734,-0.124201022,-1.10615289,0.485440433,0.116989069,-0.0838167593,-0.0385157801,-0.153021768,-0.960433781,0.570825636,0.117131352
0.00476615736,-0.26267153,0.922520936,-0.130760372,-0.193526417,-0.64869839,0.724320233,0,0,0.528225958,-1.77783144,-0.19493781,0.0156127438,-0.0982066095,-0.526692331,0.19110027,0.0050733434,-1.76910675,0.286473036,0.164062053,0.239783257,-0.431628197,-0.0923516378,-0.0175363719,0.00517791696,-0.105892234,-0.131572604,0.112510808,-0.0869526416,-1.13897443,0.496083379,0.120348871,-0.0840368941,-0.0385393538,-0.119099267,-0.996399224,0.58871609,0.116913505
0.00524416612,-0.261404485,0.917664886,-0.132705241,-0.196878865,-0.649931729,0.721953511,0,0,0.54677403,-1.78180671,-0.199806541,0.0144794993,-0.103868574,-0.56202811,0.196400687,0.00540697202,-1.77371538,0.293187231,0.169174924,0.242465049,-0.447407782,-0.0865144134,-0.0376354828,0.0043187663,-0.102556169,-0.134690642,0.115271881,-0.0497042499,-1.17179585,0.506726325,0.123708673,-0.084257029,-0.0385629274,-0.0851767659,-1.03236461,0.606606603,0.116695657
0.00572217442,-0.260137409,0.912808836,-0.134647161,-0.200226963,-0.651150823,0.719570756,0,0,0.565322101,-1.7857821,-0.204675272,0.0133462548,-0.109530546,-0.597363889,0.201701105,0.00574060017,-1.77832401,0.299901396,0.174287781,0.245146856,-0.463187397,-0.0806771889,-0.0577345863,0.00345961563,-0.099220112,-0.137808695,0.118032955,-0.012455876,-1.20461738,0.51736927,0.127068475,-0.0844771639,-0.038586501,-0.0512542799,-1.06833005,0.624497116,0.11647781
0.00620018365,-0.258870333,0.907952785,-0.136585981,-0.20357044,-0.652355313,0.717172146,0,0,0.583870232,-1.78975749,-0.209544003,0.0122130094,-0.11519251,-0.632699728,0.207001507,0.00607422832,-1.78293264,0.306615591,0.179400653,0.247828647,-0.478966981,-0.0748399571,-0.0778336972,0.00260046497,-0.0958840474,-0.140926734,0.120794028,0.024792511,-1.2374388,0.528012156,0.13042827,-0.0846972987,-0.0386100784,-0.017331779,-1.10429537,0.642387629,0.11625997
